customer_id,customer_age,vendor_count,product_count,is_chain,first_order,last_order,CUI_American,CUI_Asian,CUI_Beverages,CUI_Cafe,CUI_Chicken Dishes,CUI_Chinese,CUI_Desserts,CUI_Healthy,CUI_Indian,CUI_Italian,CUI_Japanese,CUI_Noodle Dishes,CUI_OTHER,CUI_Street Food / Snacks,CUI_Thai,DOW_0,DOW_1,DOW_2,DOW_3,DOW_4,DOW_5,DOW_6,HR_0,HR_1,HR_2,HR_3,HR_4,HR_5,HR_6,HR_7,HR_8,HR_9,HR_10,HR_11,HR_12,HR_13,HR_14,HR_15,HR_16,HR_17,HR_18,HR_19,HR_20,HR_21,HR_22,HR_23,late_night,early_morning,morning,midday,afternoon_evening,night,weekday,weekend,total_spending,total_orders,order_frequency,order_span,avg_product_cost,avg_order_cost,products_per_vendor,cui_diversity_score,dow_diversity_score,hr_diversity_score
d7e606d6a8,-0.6302380540855244,3.544984930242448,2.896514936209965,3.474626053885468,-0.9216413928041113,0.9929140811917395,-0.4472118941984693,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,0.5701394624480364,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,5.778514348373931,-0.18097799059443925,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,0.4480564697428332,-0.1966633400248625,3.2898456039860338,3.2170162961458537,1.8929508682016267,0.5918519792092455,1.6601695834837487,0.5120938084620216,1.5263906926173592,7.833482199417645,22.108261251835458,-0.19038102301431983,-0.24075485245051453,2.3721586935709342,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,1.6774072852023618,-0.395401291418761,0.9764395203137982,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,8.517139823461129,9.477522128259377,-0.39908932750401616,-0.6784756518839152,0.3714036878336394,-0.0667972202736049,3.779643277618979,3.5815064014774753,1.3450517334833936,0.4374800623074805,3.4852325475835673,-0.37831739254941243,1.5816394352934053,-1.158585788097012,-0.899972460429117,-0.10761838814849306,1.4367914358791771,2.9764661580528,2.4456923156439005
257a8f6a00,-0.9122930415109591,3.544984930242448,6.991758667534242,7.0898851312721725,-0.9216413928041113,1.03598152364721,2.0179630697663513,0.573251546936746,-0.28192368969229004,50.51817809339157,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,2.5955927729729753,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,3.2170162961458537,5.647258171024256,0.5918519792092455,6.325945519327766,1.6816931517621714,2.6166697587726158,7.833482199417645,-0.17494982176456736,3.2651027001930837,-0.24075485245051453,-0.24483802284408787,2.72594752473751,6.549759516665038,10.053204793575675,4.9516623458765885,1.435755195213199,1.0853765754542566,2.355331773371874,-0.40571328828156744,-0.37834966357201666,1.6774072852023618,-0.395401291418761,0.9764395203137982,0.8970373350655684,1.0463893779222948,-0.3353155152132086,-0.26725623876812665,3.228724607155336,4.132196574496858,-0.16380212620340037,2.904167848717725,9.989441931601487,1.9527366543767557,0.3714036878336394,1.1334221776726814,2.4038131431771483,5.688543783611267,2.808785209884017,6.709291019738496,5.845415660260052,-0.6077559645950018,1.616604757096228,-0.008316461841099222,0.160223815405848,1.556970316008265,1.4367914358791771,2.9764661580528,7.005298869760832
42a0e8fb1b,0.9210643767543669,6.9929148591060635,6.735805934326475,8.294971490401075,-0.9216413928041113,1.03598152364721,-0.20648022336703462,1.7044425328019182,0.7624459209744959,-0.14468075674487485,1.3596997989902295,5.102215842227841,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,1.0019736348722224,-0.1692555293458516,1.646423237676826,-0.2667982942686576,-0.1966633400248625,4.5839349214047,3.2170162961458537,5.647258171024256,4.240846143689434,3.993057551405757,1.6816931517621714,0.43611162646210266,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,6.5385748233673455,9.073394414886852,1.5411628057176343,5.7680542000537205,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,3.9502953101757465,4.712670944430047,2.0450119021096924,-0.2059446665076001,4.132196574496858,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,6.557358190332929,3.237244607060656,2.9337512745921113,2.4038131431771483,7.374173689318299,1.3450517334833936,2.26566929148851,6.5197536924533335,-0.6492129623672145,1.616604757096228,-1.051357061059554,-0.7474757719304542,0.12493444552046566,3.777161736067191,2.9764661580528,3.0156431349085167
53500ab88d,1.0620918704670843,2.559862093424272,4.432231335456568,1.4661487886706324,-0.9216413928041113,1.03598152364721,-0.037038188962076266,1.267027321553771,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,6.088850469065736,-0.32464770579175284,0.49846047907419627,-0.1692555293458516,0.7462329131832953,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,4.486446394714518,5.647258171024256,-0.6244794089508173,0.4937255995227446,1.6816931517621714,2.6166697587726158,3.833372609236272,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,1.5411628057176343,-0.36791617222331746,1.2927541169964964,-0.42710866321149316,0.8970373350655684,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,3.228724607155336,29.946226720547667,17.198081773125658,0.7130497555371749,-0.39908932750401616,-0.6784756518839152,1.326683994242645,-0.0667972202736049,16.162114487595453,3.5815064014774753,2.808785209884017,1.6967505721565477,4.159570579776848,-0.45876987885111264,1.616604757096228,-0.9134300863065149,-0.6365052949180146,1.0888047429641767,2.2169148692751817,2.3031706953562736,2.4456923156439005
dee8bdbfdf,0.7800368830416495,3.544984930242448,8.27152233357308,7.491580584315139,-0.9216413928041113,1.03598152364721,1.0385054562547629,3.8626780256636573,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,18.621384244191322,-0.24093626849297234,1.7326555110091226,1.268835607445176,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,5.878024238823367,8.294736690420509,5.647258171024256,5.457177531849497,6.325945519327766,2.8512924950623213,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,20.61097814539829,17.440684240224176,14.487009138836134,0.9609174233733841,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,2.980909525411754,0.9764395203137982,-0.43863940172809734,-0.405563588204431,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,9.989441931601487,13.135388955984606,1.326683994242645,0.5333124786995384,-0.34784712570651277,10.745433500732366,2.808785209884017,5.763324207986526,9.89144385341974,-0.7811215916424364,1.616604757096228,-0.4573542084458713,-0.49660306010390487,2.077154286057252,2.2169148692751817,2.9764661580528,2.4456923156439005
e17f2169c9,2.8954492887324106,3.05242351183336,5.20008953507987,5.0814078660573365,-0.9216413928041113,1.03598152364721,0.22745669401151722,-0.3539191572473614,-0.28192368969229004,-0.14468075674487485,2.0401043286371885,0.6883555835022066,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,17.48306274681193,0.4174552667574285,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,3.2170162961458537,4.395822403416713,6.67350892000956,2.8266135674447526,2.8512924950623213,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,3.2651027001930837,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,1.435755195213199,2.574446860274465,3.7497461233703646,9.073394414886852,-0.37834966357201666,-0.36791617222331746,2.980909525411754,0.9764395203137982,6.239744282240232,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,4.176668848628864,0.7130497555371749,-0.39908932750401616,7.215161266898097,1.326683994242645,2.9337512745921113,1.0279830087353177,6.1099512600380255,2.808785209884017,1.5437640257815657,6.182584676356693,-0.629426667975931,1.616604757096228,-1.0759227811067904,-0.8532448249929329,1.1177038524113425,2.9970383026711866,2.9764661580528,3.585593954173133
2ae833e680,-0.6302380540855244,2.559862093424272,4.944136801872103,5.88479877214327,-0.9216413928041113,1.0790489661026808,1.0849986974024648,-0.47569042484757823,-0.28192368969229004,0.1820469633951689,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,5.1442224366371345,-0.3298186622135568,-0.1692555293458516,4.046930769659574,-0.2667982942686576,-0.1966633400248625,1.9957562865673675,1.9475861975771895,0.6415151005940838,4.240846143689434,0.4937255995227446,4.020891838362471,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,2.232714071859234,9.758107174682651,6.395333097644466,8.98181632474315,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,-0.6784756518839152,-0.5838766185753662,7.134519167404113,5.155473412060809,3.1600989250507174,4.2725186862846405,1.911250459053136,4.496739595873489,-0.4882165405040225,1.6515700788990508,-0.9247756284781828,-0.6263854283612523,1.34889672798867,1.4367914358791771,2.9764661580528,0.7358398578500509
3341183842,0.21592690819077998,3.544984930242448,6.479853201118708,3.876321506928435,-0.9216413928041113,1.0790489661026808,0.1819966360004308,1.8903039412443543,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,6.846855361560087,-0.32464770579175284,1.7358440594478455,-0.1692555293458516,1.0204535702459179,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,-0.5912739995601379,3.14438663580917,1.8081833673693082,3.993057551405757,5.190491181662621,4.797227891083129,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,3.1687939043905056,3.202969264986474,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,0.9609174233733841,1.1741379955798357,-0.37834966357201666,1.6774072852023618,2.980909525411754,0.9764395203137982,4.904067545446566,1.0463893779222948,1.3473466380012102,2.0450119021096924,10.098063154481208,4.132196574496858,4.176668848628864,-0.38250929105310033,2.19804348727236,0.6371305012464201,2.2819643006516506,3.5338609735652544,7.9071336809444706,3.1600989250507174,6.468118900885576,2.645904603624662,5.508246644163411,-0.5776607752747362,1.6515700788990508,-0.9263496946893872,-0.5837384981776428,1.34889672798867,2.2169148692751817,2.3031706953562736,6.4353480504962155
834c04571d,-0.34818306666008964,6.007792022287887,6.22390046791094,6.286494225186238,-0.9216413928041113,1.0790489661026808,-0.4472118941984693,-0.3133287347139557,2.006070259992182,-0.14468075674487485,1.963695263810525,5.869371268781336,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,3.1028822774394866,2.0283603207543264,3.916281137237068,0.02183553304142131,-0.1966633400248625,5.878024238823367,3.2170162961458537,4.395822403416713,4.240846143689434,0.4937255995227446,1.6816931517621714,0.43611162646210266,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,4.9516623458765885,1.435755195213199,1.0853765754542566,2.355331773371874,4.333840563302642,-0.37834966357201666,1.6774072852023618,-0.395401291418761,0.9764395203137982,2.232714071859234,5.402248276302473,1.3473466380012102,4.357280042987512,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,2.19804348727236,3.9261458840722585,0.3714036878336394,4.133970672538398,2.4038131431771483,6.1099512600380255,1.3450517334833936,2.825663795615265,5.508246644163411,-0.5776607752747362,1.6515700788990508,-0.84592781116772,-0.5475335427499425,0.23917092521749814,4.557285169463196,2.9764661580528,4.725495592702366
a942263ec0,-1.194348028936394,4.037546348651536,4.688184068664336,2.6712351477995337,-0.9216413928041113,1.0790489661026808,5.633070864784334,-0.20597774880323824,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,5.302023599230905,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,0.7112665920566875,7.93721218032205,4.5839349214047,0.6781560990085258,-0.6099206670134594,3.024514755529371,0.4937255995227446,1.6816931517621714,3.7069488249278724,3.833372609236272,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,1.1741379955798357,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,4.904067545446566,2.4983423440490204,6.395333097644466,4.357280042987512,3.228724607155336,-0.17014178317827702,-0.16380212620340037,0.7130497555371749,-0.39908932750401616,-0.020672575318747572,-0.5838766185753662,5.334190070484683,3.779643277618979,2.738691448623959,3.5406519480843293,3.857048095759933,3.822401563680208,-0.40871055404116585,1.6515700788990508,-0.23232425967177506,-0.0102365978388569,0.40310769153596665,2.2169148692751817,2.3031706953562736,2.4456923156439005
c525c36166,-1.194348028936394,2.559862093424272,5.7119950014954055,5.88479877214327,-0.9216413928041113,1.0790489661026808,1.0033772296098324,0.1855061948413186,-0.28192368969229004,1.609331214533255,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,11.747417957366258,0.9362007410276666,4.807422940354908,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,3.2898456039860338,5.755876493283181,4.395822403416713,5.457177531849497,1.6601695834837487,0.5120938084620216,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,3.1687939043905056,-0.22214849930812783,4.9516623458765885,3.2140806446588632,8.5307279995553,3.7497461233703646,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,11.421686567488042,0.9764395203137982,0.8970373350655684,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,3.496609894660548,6.557358190332929,6.103085526287673,0.5333124786995384,-0.34784712570651277,6.952766212891541,2.0769184716837055,3.3643039276438462,6.5197536924533335,-0.6437717314096114,1.6515700788990508,-0.6161518962308634,-0.5550636822615008,1.7390347055254103,2.9970383026711866,2.9764661580528,3.0156431349085167
db8eb205c9,-1.3353755226491113,5.022669185469711,5.20008953507987,3.474626053885468,-0.9216413928041113,1.0790489661026808,3.973778747379681,6.460999152308634,2.2644143215781765,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,2.730805861173801,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,1.2130108877174723,-0.1966633400248625,1.9957562865673675,5.755876493283181,3.14438663580917,3.024514755529371,0.4937255995227446,0.5120938084620216,4.797227891083129,3.833372609236272,-0.17494982176456736,3.2651027001930837,-0.24075485245051453,2.3721586935709342,2.72594752473751,9.930725128939569,-0.22214849930812783,4.9516623458765885,-0.34257025423246523,7.0416577147350905,2.355331773371874,2.753989279441239,1.5411628057176343,1.6774072852023618,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,2.904167848717725,7.392309116825111,5.241752037202594,1.326683994242645,-0.666906919246748,-0.34784712570651277,4.84572883075775,3.5406519480843293,6.105950327472161,5.508246644163411,-0.5776607752747362,1.6515700788990508,0.3286185433926919,0.11314270062220698,0.2285004848062369,2.2169148692751817,2.9764661580528,4.725495592702366
083453d8e0,-0.6302380540855244,0.5896164197879201,4.176278602248801,5.0814078660573365,-0.9216413928041113,1.1221164085581512,-0.4472118941984693,-0.47569042484757823,-0.28192368969229004,13.291280225856225,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,0.8494400487305557,13.891910423301693,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,1.9957562865673675,4.486446394714518,0.6415151005940838,3.024514755529371,1.6601695834837487,-0.6575055348381282,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,-0.34257025423246523,5.552587429914882,-0.4334969266251059,2.753989279441239,-0.37834966357201666,1.6774072852023618,1.2927541169964964,3.7835358873643807,0.8970373350655684,2.4983423440490204,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,0.899477079884172,3.268342807507091,1.326683994242645,2.9337512745921113,-0.34784712570651277,4.002913877904234,1.3450517334833936,4.360947532882529,3.822401563680208,-0.40036733323950807,1.6865354007018736,0.10880764387896548,0.12508263273134243,3.6897245932091116,0.6566680024831724,2.3031706953562736,3.0156431349085167
